gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Middle Tennessee-UTSA,0.18614718614718617,6.218758940195613,-6.436640736442413,0.29440737724758803,0.11690980579106491,0.2137677437098337,0.03602246755418026,-0.04258285985964505,-0.06231001722490037,3.138464811904086,-0.8281236393698919,5.845533656766392,-8.427641697747418,16.445906298092282,-3.147477237515588,0.43636524585872905,2,0.03210673108599138,15.0,-182.0,-70.4375,0.0708658830540585,-0.0904241142251081,0,7.953488890252506,True
Middle Tennessee-Vermont,-0.013852813852813894,-0.37138839583224126,-7.056987183240338,0.14281474978367137,0.14049369296335457,0.0821522478273844,0.19564661302994502,-0.05078836486670413,-0.015580061805505419,4.750500637428004,-1.4092182357441772,-3.085784442136813,-8.517370726416345,14.411376551427352,3.6298908527847544,0.21464908272280092,3,-0.044392458095424026,147.0,169.0,204.2750000000001,-0.0735997253108931,-0.01999074040347193,0,1.7635189974556735,True
Middle Tennessee-Western Kentucky,0.047049441786283897,-3.6215338485345967,-3.8676291431203964,0.012072664457883242,-0.012507582473079926,0.06255544336900276,-0.0030467846009807342,0.022440915200779732,-0.0038896756797871523,0.1604930170558987,0.9818790242652256,-5.464024733519054,-9.75815147953378,-11.78107909254797,-0.42301390720919585,-0.12019813098353316,0,0.013679667005485951,-108.0,-167.0,-49.83750000000009,-0.04242586425249284,-0.09511138307952938,0,2.0606087468808902,True
Utah-Arizona St.,0.03214285714285714,-4.414741032172486,-4.199880047143125,0.005504926003039645,0.004394488810769204,-0.05739764994990959,0.012568506206268149,-0.010006060364437408,0.044899645038931624,1.2641938161789454,1.2769536590722197,0.03964599008558878,-2.1033252135980973,-26.595409175070728,-7.4284271840115395,-0.2542249173300001,1,0.03818500635080002,-116.0,-131.0,-120.12500000000045,0.01113540543832281,-0.003472386834134422,0,-0.27117047799454785,False
Utah-California,0.40714285714285714,14.3329262881862,-5.3526806574127335,0.48572851032619135,0.04106019587327403,0.07711846752794194,-0.03019893432070797,-0.025072460916714445,-0.04014392371078679,-0.06850253091644731,-0.8537901546371671,15.450991825675871,-2.1502179233053482,15.093833108492802,11.061451113892574,0.09492708661806704,0,0.07068545617600308,167.0,-119.0,-49.58750000000032,0.17899261987224768,-0.05412634820694584,0,12.859117720697878,True
Utah-Colorado,0.12589285714285714,6.596289972608105,-1.1151866710378613,0.1574457331254614,-0.010427452891075495,-0.03788747588556307,-0.017355405097539855,-0.005398486588620743,-0.017315054077186587,-1.4713547881358409,-0.5310466755972101,7.519554745623694,2.313070906283315,7.9776035837709,6.8350438828910285,0.018876905920672926,0,-0.029471061790279918,66.0,-43.0,-46.399999999999864,0.09458426199842718,0.004753566598411529,0,3.034940929252736,True
Utah-Eastern Washington,0.08571428571428574,3.9871477730205953,-5.426182060046926,0.20550201521879996,0.18337540461103635,-0.017000862695492835,0.29812549662268,-0.10069208999099732,0.03329268915627137,4.017303589444651,-2.85368688797368,2.088602542301075,-2.9694271035981075,15.828350809619835,-2.9188409252667356,0.4668701583962821,6,0.04526110718521359,-69.0,2.0,-32.312500000000455,-0.027852479565757093,0.029602843803042234,0,5.6240730830290575,True
Utah-Hawaii,0.09047619047619049,12.421607526739464,-3.40576675485417,0.38158917943575077,0.24755982096269358,0.103677883809494,0.3090307020468481,-0.14303522075243036,-0.05965843787484848,5.906957003902377,-3.833111059236586,11.169281834377529,-2.9412761084313246,16.65523765168139,2.511542310735706,0.3781849524938872,6,0.0213399579103426,193.0,158.0,95.52499999999986,0.0819196440144001,0.05274007623903465,0,6.990674629036013,True
Utah-LSU,0.11168831168831173,-2.8370153931922744,-4.875241055680618,0.044024184560367274,-0.04452107454022314,0.017443070361835455,-0.11211754417402453,0.05464161552880675,0.006350243073287687,-1.301549035809316,1.2420412511619077,-1.788353475835379,0.835968474447597,-7.866949367075662,-6.960288001195295,-0.010821922556664365,-7,0.0018167310407140036,-24.0,-84.0,-60.7000000000005,0.033695972059823553,-0.016137815943606526,0,0.3979825603515652,True
Utah-Mississippi Valley St.,0.5321428571428571,21.88868820487997,-16.51119666976328,0.7595452224981852,0.3010576356445638,-0.13647613093092814,0.5522218657299689,-0.12125355930176651,0.09585655429939643,8.529533431312302,-5.433954227923508,21.83373175868745,-15.408593887780995,21.931366302683912,8.154639312298514,0.380208500938321,4,0.0968976167792665,22.0,-135.0,-139.28750000000014,0.13095518065264244,0.008796937333650057,0,21.022521520657243,True
Utah-Mississippi,0.28214285714285714,1.0623406396060773,-5.943551515094143,0.14760076935041222,-0.07210863850635219,-0.05521285765200579,-0.13443154080463549,0.06310772469866421,0.0075750943564870665,-1.085787561961837,2.7780495578848416,1.7088606290497808,-2.7295457729227195,-5.038698974140274,-5.094130203865589,0.00797317119384855,-5,0.06327436578263534,7.0,-164.0,-81.81250000000023,0.07573290144068245,-0.06149348741282834,0,5.557423949625847,True
Utah-Northwestern St.,0.5192118226600986,23.14848039959358,-11.879749498566426,0.740479253802118,0.28331878915124253,0.09938834545448322,0.359473929244871,-0.12521260578256166,0.020751386136308114,6.200065150846541,-3.153502784150973,23.15350000686888,-10.984604352952076,21.02486082551917,-7.888441566814478,0.5899600449885057,4,0.15165278882890876,167.0,-124.0,-77.97499999999991,0.19940153528274107,-0.03319543084602761,0,18.672764225640037,True
Utah-Oregon,0.0182539682539683,1.3750304655183925,-2.147864774077277,0.06634502093352901,0.04876853576042861,0.08428753519584803,-0.005281597667468607,-0.034361541253022154,-0.05896197340637155,0.7996584566561182,-1.34864927449037,-0.16571786340348638,1.5376530074939723,-5.695230220486522,-4.74237503582151,-0.014897285366689106,0,-0.005807235090867335,-44.0,-49.0,-38.174999999999955,-0.0020606369196394247,-0.007204719420227157,0,0.8004169761239854,False
Utah-Prairie View A&M,0.1865546218487395,11.362350973291115,-12.194111612918078,0.5658968068087744,0.3007744917785995,-0.1512478712670744,0.5740004584650463,-0.10722418284289947,0.13058700496778763,8.474177704547188,-5.357710667777468,9.551424649555727,-14.479325288961704,14.241639055299615,5.2546362156052595,0.2418778086206449,3,0.03480471765488574,-134.0,-93.0,-123.33750000000032,1.338786175564266e-05,0.02817934276717038,0,10.19894378121619,True
Utah-Stanford,0.11428571428571432,3.814399742498182,-0.6239468643665163,0.08191387435630104,-0.0007987640189017764,-0.08758517159031454,0.013722303727646934,0.0003376377297490407,0.045916234347438856,-0.3769093662666876,0.3657440201021416,0.9726298796207402,0.5317288412164629,-7.660205153481513,-11.473033303465229,0.10179119006585824,-3,0.03226065165604208,-117.0,-111.0,-117.25000000000023,0.007991842215933742,0.00955928024946906,0,2.8325843726410467,True
Utah-UC Davis,-0.00952380952380949,8.161031425023964,-2.8080649979858947,0.24429319739124533,0.21221758252003842,0.015385141737643881,0.32576344290583764,-0.11532251272050897,-0.007481227661169876,5.628818331772251,-2.2289702465316594,7.105799765795339,-3.340182197587623,3.579782879156454,2.625523959341436,0.01954475516344467,5,-0.04394708857649243,77.0,118.0,45.66249999999991,0.024046457665685805,0.06140421684728048,0,2.946479058391965,True
Utah-UCLA,0.020779220779220786,-2.2618992010227714,-2.704361100298982,0.012684862211227887,-0.003370189823211356,-0.07205305697310527,0.018959782297509165,0.010206108439868022,0.07060477915697982,0.7067855943488297,1.1506522349635162,-6.23254669238149,-3.234562580352275,-22.132649595890626,-10.07606490254193,-0.186639984960135,-2,-0.0027671104650881517,-185.0,-127.0,-93.8875000000005,-0.06491511808928552,-0.022023602545867993,0,-1.4284704062947977,True
Utah-UNLV,0.05108225108225106,0.9817303935421648,-6.20942002786353,0.15227567702286593,0.10316370227085492,0.05422217731683854,0.08600682648187263,-0.06925090028380843,-0.04947391701501602,2.7009122878978076,-1.9783936867873138,2.0035017748173374,-7.273912527012669,-2.632113093260088,-2.9244020978526777,0.010669574718617847,4,0.002837682672711561,-110.0,-202.0,-127.56250000000023,0.021805151217968,-0.051600300067825566,0,3.331070504637859,False
Utah-Arizona St.,0.03214285714285714,-4.414741032172486,-4.199880047143125,0.005504926003039645,0.004394488810769204,-0.05739764994990959,0.012568506206268149,-0.010006060364437408,0.044899645038931624,1.2641938161789454,1.2769536590722197,0.03964599008558878,-2.1033252135980973,-26.595409175070728,-7.4284271840115395,-0.2542249173300001,1,0.03818500635080002,-116.0,-131.0,-120.12500000000045,0.01113540543832281,-0.003472386834134422,0,-0.27117047799454785,True
Utah-BYU,-0.02857142857142858,4.68172088422827,-0.29217824478595844,0.09264884632947556,0.11593452141546268,0.026027743968611794,0.18731757921769587,-0.06604931380208323,-0.04940818381441492,2.042361734926544,-2.5963782596654,6.80180217721248,3.7938606482319415,3.324476433398445,5.5253878258698705,-0.058781455854748144,2,-0.023091400651460092,-4.0,65.0,-33.36250000000018,0.02648334440119715,0.0822177054118679,0,0.3329406408189244,False
Utah-Colorado,0.12589285714285714,6.596289972608105,-1.1151866710378613,0.1574457331254614,-0.010427452891075495,-0.03788747588556307,-0.017355405097539855,-0.005398486588620743,-0.017315054077186587,-1.4713547881358409,-0.5310466755972101,7.519554745623694,2.313070906283315,7.9776035837709,6.8350438828910285,0.018876905920672926,0,-0.029471061790279918,66.0,-43.0,-46.399999999999864,0.09458426199842718,0.004753566598411529,0,3.034940929252736,False
Utah-Oregon St.,0.15714285714285714,4.027992327061412,-3.010750462206971,0.1440173730196992,0.06257433606366958,0.1403684340767805,-0.013808236679711872,-0.050172808894055176,-0.1046955859668427,1.4677549152781637,-1.1096087227268612,1.5956050298662916,0.25815915916983556,11.645150846832323,10.487049826132477,0.014292909314315483,2,0.08395168185134949,-22.0,-35.0,-37.62500000000023,0.01545175806390131,0.003774249467957791,0,5.800005925422694,True
Utah-Oregon,0.0182539682539683,1.3750304655183925,-2.147864774077277,0.06634502093352901,0.04876853576042861,0.08428753519584803,-0.005281597667468607,-0.034361541253022154,-0.05896197340637155,0.7996584566561182,-1.34864927449037,-0.16571786340348638,1.5376530074939723,-5.695230220486522,-4.74237503582151,-0.014897285366689106,0,-0.005807235090867335,-44.0,-49.0,-38.174999999999955,-0.0020606369196394247,-0.007204719420227157,0,0.8004169761239854,True
Utah-UCLA,0.020779220779220786,-2.2618992010227714,-2.704361100298982,0.012684862211227887,-0.003370189823211356,-0.07205305697310527,0.018959782297509165,0.010206108439868022,0.07060477915697982,0.7067855943488297,1.1506522349635162,-6.23254669238149,-3.234562580352275,-22.132649595890626,-10.07606490254193,-0.186639984960135,-2,-0.0027671104650881517,-185.0,-127.0,-93.8875000000005,-0.06491511808928552,-0.022023602545867993,0,-1.4284704062947977,False
Utah-Utah St.,0.15714285714285714,5.350643613387106,-5.8886863047294895,0.25355203352615396,0.09747800601465284,0.04964750745965052,0.09065311641117679,-0.05302586537683629,-0.018579545673893305,2.31138847616387,-1.1297211755235992,2.248341460911888,-5.856115030670438,8.37644759681119,1.9837310918995001,0.16591545135084534,3,0.016022582499874427,-17.0,-100.0,-40.98750000000018,0.02247112536730489,-0.046390046357937864,0,6.4924283111799,True
Utah-Washington St.,0.27004608294930876,3.8651093455244165,-11.591054722531055,0.36685240033855154,0.030114582411055246,0.012633847735764203,0.004752121113384078,-0.03582746678161952,-0.03239329012187253,1.577579505823337,0.3107260153406486,2.523763764684716,-13.134170140371623,-16.758607426738337,-14.84312082162208,-0.02097937859412402,2,-0.008618987184840554,-2.0,-226.0,-60.1875,0.050938427354133786,-0.1306685710721689,0,8.409484301159129,True
Utah-Washington,0.0394957983193277,5.459701079507283,-1.0296808800456603,0.1279808216353352,0.022366916267699155,-0.02854806517510433,0.03069191602712784,-0.02013748155071804,0.012612429434081252,0.23530710953669143,-0.36139660217442326,7.338028985441085,3.7190915036581202,-14.053443516074509,-12.533950983775867,-0.016133182343167296,0,-0.05813632075320441,23.0,-20.0,-73.75000000000023,0.08197199588539616,0.045816308645104886,0,1.0492879100790047,True
Utah-Washington St.,0.27004608294930876,3.8651093455244165,-11.591054722531055,0.36685240033855154,0.030114582411055246,0.012633847735764203,0.004752121113384078,-0.03582746678161952,-0.03239329012187253,1.577579505823337,0.3107260153406486,2.523763764684716,-13.134170140371623,-16.758607426738337,-14.84312082162208,-0.02097937859412402,2,-0.008618987184840554,-2.0,-226.0,-60.1875,0.050938427354133786,-0.1306685710721689,0,8.409484301159129,True
Utah-Washington,0.0394957983193277,5.459701079507283,-1.0296808800456603,0.1279808216353352,0.022366916267699155,-0.02854806517510433,0.03069191602712784,-0.02013748155071804,0.012612429434081252,0.23530710953669143,-0.36139660217442326,7.338028985441085,3.7190915036581202,-14.053443516074509,-12.533950983775867,-0.016133182343167296,0,-0.05813632075320441,23.0,-20.0,-73.75000000000023,0.08197199588539616,0.045816308645104886,0,1.0492879100790047,True
Utah-Western Kentucky,-0.05338345864661653,-2.5107862281644486,-2.7818184091615876,0.010120087944026745,0.06822367136828333,-0.05005048778294652,0.17291966279376902,-0.03636128888902124,0.04384781691003847,1.7026348104075026,0.04479862343747243,-2.2942030216121623,-2.964891175076829,-27.32625991208289,-8.444893917451239,-0.2507385157742371,1,-0.010788235917539413,-146.0,-51.0,-85.78750000000036,-0.04155485161905581,0.03095422683325655,0,-0.24685618521145103,True
Arizona St.-California,0.375,18.747667320358687,-1.1528006102696082,0.4802235843231517,0.036665707062504826,0.13451611747785153,-0.04276744052697612,-0.015066400552277037,-0.08504356874971841,-1.3326963470953928,-2.130743813709387,15.411345835590282,-0.0468927097072509,41.68924228356353,18.489878297904113,0.3491520039480671,-1,0.03250044982520306,283.0,12.0,70.53750000000014,0.16785721443392487,-0.05065396137281142,0,13.130288198692426,True
Arizona St.-Colorado,0.09375,11.011031004780591,3.084693376105264,0.15194080712242175,-0.014821941701844699,0.01951017406434652,-0.029923911303808004,0.004607573775816665,-0.06221469911611821,-2.7355486043147863,-1.8080003346694298,7.479908755538105,4.416396119881412,34.57301275884163,14.263471066902568,0.273101823250673,-1,-0.06765606814107994,182.0,88.0,73.72500000000059,0.08344885656010437,0.008225953432545952,0,3.3061114072472835,False
Arizona St.-Colorado,0.09375,11.011031004780591,3.084693376105264,0.15194080712242175,-0.014821941701844699,0.01951017406434652,-0.029923911303808004,0.004607573775816665,-0.06221469911611821,-2.7355486043147863,-1.8080003346694298,7.479908755538105,4.416396119881412,34.57301275884163,14.263471066902568,0.273101823250673,-1,-0.06765606814107994,182.0,88.0,73.72500000000059,0.08344885656010437,0.008225953432545952,0,3.3061114072472835,False
Arizona St.-Oregon St.,0.125,8.442733359233898,1.189129584936154,0.13851244701665955,0.058179847252900374,0.1977660840266901,-0.02637674288598002,-0.04016674852961777,-0.14959523100577432,0.20356109909921827,-2.386562381799081,1.5559590397807028,2.361484372767933,38.24056002190305,17.915477010144016,0.26851782664431556,1,0.04576667550054947,94.0,96.0,82.50000000000023,0.004316352625578501,0.007246636302092213,0,6.071176403417241,False
Arizona St.-Oregon,-0.01388888888888884,5.789771497690879,2.052015273065848,0.06084009493048936,0.04437404694965941,0.14168518514575762,-0.017850103873736756,-0.024355480888584746,-0.10386161844530317,-0.4645353595228272,-2.6256029335625897,-0.20536385348907515,3.6409782210920696,20.900178954584206,2.6860521481900292,0.23932763196331097,-1,-0.04399224144166736,72.0,82.0,81.9500000000005,-0.013196042357962234,-0.0037323325860927348,0,1.0715874541185333,False
Arizona St.-St. John's,0.14015151515151514,9.893698362078837,6.968940870535363,0.03504246534991706,-0.07504565606778135,0.03667057644517602,-0.16264560857594856,0.09538332429832985,-0.04338307154287968,-4.637656331930685,1.3327462985188987,4.9539340936263585,5.443138403687598,17.814170629094008,5.62069827150502,0.12040432884413932,-9,-0.0028380743618920956,111.0,-23.0,-1.2749999999996362,0.08605297889071961,-0.016581869226796275,0,1.7829924740856702,True
Arizona St.-Stanford,0.08214285714285718,8.229140774670668,3.575933182776609,0.0764089483532614,-0.00519325282967098,-0.030187521640404946,0.0011537975213787854,0.010343698094186449,0.001016589308507232,-1.641103182445633,-0.9112096389700781,0.9329838895351514,2.6350540548145602,18.935204021589215,-4.0446061194536895,0.3560161073958583,-4,-0.005924354694757938,-1.0,20.0,2.8750000000002274,-0.0031435632223890675,0.013031667083603482,0,3.1037548506355943,False
Arizona St.-Washington St.,0.23790322580645162,8.279850377696903,-7.39117467538793,0.3613474743355119,0.025720093600286043,0.0700314976856738,-0.00781638509288407,-0.025821406417182113,-0.07729293516080415,0.3133856896443916,-0.9662276437315711,2.4841177745991274,-11.030844926773526,9.836801748332391,-7.41469363761054,0.23324553873587606,1,-0.046803993535640576,114.0,-95.0,59.937500000000455,0.03980302191581098,-0.12719618423803447,0,8.680654779153677,True
Arizona St.-Washington,0.007352941176470562,9.87444211167977,3.170199167097465,0.12247589563229555,0.01797242745692995,0.02884958477480526,0.018123409820859693,-0.010131421186280631,-0.03228721560485037,-1.028886706642254,-1.638350261246643,7.298382995355496,5.822416717256218,12.541965658996219,-5.1055237997643275,0.23809173498683278,-1,-0.09632132710400443,139.0,111.0,46.37500000000023,0.07083659044707336,0.04928869547923931,0,1.3204583880735525,False
Arizona St.-California,0.375,18.747667320358687,-1.1528006102696082,0.4802235843231517,0.036665707062504826,0.13451611747785153,-0.04276744052697612,-0.015066400552277037,-0.08504356874971841,-1.3326963470953928,-2.130743813709387,15.411345835590282,-0.0468927097072509,41.68924228356353,18.489878297904113,0.3491520039480671,-1,0.03250044982520306,283.0,12.0,70.53750000000014,0.16785721443392487,-0.05065396137281142,0,13.130288198692426,True
Arizona St.-Colorado,0.09375,11.011031004780591,3.084693376105264,0.15194080712242175,-0.014821941701844699,0.01951017406434652,-0.029923911303808004,0.004607573775816665,-0.06221469911611821,-2.7355486043147863,-1.8080003346694298,7.479908755538105,4.416396119881412,34.57301275884163,14.263471066902568,0.273101823250673,-1,-0.06765606814107994,182.0,88.0,73.72500000000059,0.08344885656010437,0.008225953432545952,0,3.3061114072472835,True
Arizona St.-Idaho St.,0.15833333333333333,11.705825419855742,-6.003154907077217,0.41628909250019785,0.2552035445326168,0.19637501561972354,0.27977846769547793,-0.1287507388103073,-0.09437514635493882,3.989466932979738,-5.988016590391865,4.626883612503008,-6.950279151177682,35.87974927990966,2.0710226520839683,0.6296108813785599,5,0.03899559831876964,51.0,14.0,49.787500000000136,-0.002027679932184334,-0.0307546601580011,0,10.107285890212772,True
Arizona St.-Longwood,0.41287878787878785,26.517208022105763,-7.064938076953553,0.7197994500490825,0.2732686566954572,0.17552451384828127,0.3321772971440425,-0.1375296764516719,-0.08336644751674516,4.817949196919827,-5.306600013941022,21.46626284321131,-8.211679010766161,52.27421674217862,15.199278837526691,0.7297198080765004,5,0.015878042766395095,273.0,39.0,68.78750000000036,0.16105039155293532,-0.02723775950375673,0,20.0493210645626,True
Arizona St.-Northern Arizona,0.46875,23.65406443919437,-6.721440549265338,0.6811403684427132,0.17085530847514357,0.09053823290076979,0.2242296364785374,-0.08606117302641036,-0.030085069389842345,2.4123461557519903,-3.4688365644473294,18.499253061105037,-6.818541796862661,46.42674964496216,2.5535015820906466,0.8078458347776822,3,0.03701858421464127,219.0,-17.0,41.174999999999955,0.13829334670881588,-0.047881474844932104,0,19.011312748546594,True
Arizona St.-Oregon St.,0.125,8.442733359233898,1.189129584936154,0.13851244701665955,0.058179847252900374,0.1977660840266901,-0.02637674288598002,-0.04016674852961777,-0.14959523100577432,0.20356109909921827,-2.386562381799081,1.5559590397807028,2.361484372767933,38.24056002190305,17.915477010144016,0.26851782664431556,1,0.04576667550054947,94.0,96.0,82.50000000000023,0.004316352625578501,0.007246636302092213,0,6.071176403417241,True
Arizona St.-Oregon,-0.01388888888888884,5.789771497690879,2.052015273065848,0.06084009493048936,0.04437404694965941,0.14168518514575762,-0.017850103873736756,-0.024355480888584746,-0.10386161844530317,-0.4645353595228272,-2.6256029335625897,-0.20536385348907515,3.6409782210920696,20.900178954584206,2.6860521481900292,0.23932763196331097,-1,-0.04399224144166736,72.0,82.0,81.9500000000005,-0.013196042357962234,-0.0037323325860927348,0,1.0715874541185333,False
Arizona St.-Pacific,0.1875,10.607387496916715,-4.104427367089528,0.3367709269000105,0.12382564720806111,0.0711783778602662,0.1475960688109027,-0.06110680012716019,-0.06536281093044494,1.5627280160511106,-2.795420248654949,4.836577821338025,-3.451866129817475,38.762626140480975,3.5841864368524625,0.6633141631763253,2,0.004584127084543976,166.0,121.0,139.97500000000014,0.01327766273286346,-0.023059312645761665,0,9.055723911267133,True
Arizona St.-San Francisco,0.0608974358974359,14.070288069078316,2.0198647583614644,0.2623744799585973,0.13438877764781587,0.1083547417791137,0.15565311218807054,-0.06934960066323503,-0.08683354744707639,0.561313548972862,-4.195010021777875,6.926207738909255,0.3476935012629383,25.44369794464525,-4.458722610234275,0.5269472147346201,0,-0.0426829891106798,165.0,139.0,117.55000000000041,0.03250185509743675,0.012495891314055152,0,5.937159140572891,True
Arizona St.-Stanford,0.08214285714285718,8.229140774670668,3.575933182776609,0.0764089483532614,-0.00519325282967098,-0.030187521640404946,0.0011537975213787854,0.010343698094186449,0.001016589308507232,-1.641103182445633,-0.9112096389700781,0.9329838895351514,2.6350540548145602,18.935204021589215,-4.0446061194536895,0.3560161073958583,-4,-0.005924354694757938,-1.0,20.0,2.8750000000002274,-0.0031435632223890675,0.013031667083603482,0,3.1037548506355943,False
Arizona St.-UC Irvine,0.11071428571428577,16.47299487521049,4.681693431131791,0.25366033386709874,0.16590799034674125,-0.013185835463688012,0.3113810159282295,-0.07527936802280688,0.025995414787320925,2.6238848704999924,-3.3090185843757354,9.441766403085595,7.94548102796557,40.58604546283989,11.03497848711514,0.5343440663297225,1,0.017121282572275187,280.0,387.0,218.93750000000045,0.04102915785822159,0.1434545916457617,0,7.949638603544867,True
Arizona St.-UCLA,-0.011363636363636354,2.152841831149715,1.4955189468441432,0.007179936208188242,-0.00776467863398056,-0.014655407023195677,0.006391276091241016,0.02021216880430543,0.0257051341180482,-0.5574082218301157,-0.1263014241087035,-6.272192682467079,-1.1312373667541777,4.462759579180101,-2.6476377185303903,0.06758493236986507,-3,-0.04095211681588817,-69.0,4.0,26.237499999999955,-0.07605052352760833,-0.01855121571173357,0,-1.1572999283002496,True
Arizona St.-Vanderbilt,0.25,1.2190697076560753,-3.8338637022006026,0.0980608513514254,-0.10177392436744226,-0.05367124889818509,-0.14920843160865116,0.10110303222052941,0.02801514575611319,-3.5253498774957137,1.6451315772390842,-7.866479055670567,-5.54407951051526,14.522586422620961,-2.851068044740913,0.22945535940575168,-7,0.026380063486897476,85.0,-15.0,103.75000000000023,-0.022133842174649088,-0.10375506577141635,0,4.787295220744174,True
Boise St.-Air Force,0.3316532258064516,9.423805005153241,-8.654616703462608,0.4508967981390926,0.03873811978980268,0.13496890377138165,-0.025206933432174172,-0.01620853694623614,-0.054895728746926054,1.0460465928882883,0.026016845988863224,10.012098928716924,-8.223218920703076,6.475716183581753,-18.855819925436094,0.6212531082755758,0,0.01011232491911973,221.0,-43.0,73.01249999999982,0.115758585242138,-0.09617100753441687,0,11.44933693636156,True
Boise St.-Air Force,0.3316532258064516,9.423805005153241,-8.654616703462608,0.4508967981390926,0.03873811978980268,0.13496890377138165,-0.025206933432174172,-0.01620853694623614,-0.054895728746926054,1.0460465928882883,0.026016845988863224,10.012098928716924,-8.223218920703076,6.475716183581753,-18.855819925436094,0.6212531082755758,0,0.01011232491911973,221.0,-43.0,73.01249999999982,0.115758585242138,-0.09617100753441687,0,11.44933693636156,True
Boise St.-Colorado St.,0.375,7.200812413911919,-10.742334611930701,0.4446879735466422,-0.025620035220514703,-0.03770629820975113,-0.03488402139505076,0.027896196939740214,0.05412042746068402,-0.4116849555306743,0.7193658791454993,6.945689793759641,-11.751184011994667,-8.436339869242971,-21.21025336688703,0.3349284701245958,-4,0.00547278000562873,93.0,-200.0,-23.2625000000005,0.09123509538678354,-0.1356021498681359,0,11.542000644284174,True
Boise St.-Fresno St.,0.0625,0.8071603539338099,-1.728221269381848,0.048739549682267236,0.04946387189625573,0.12461231557286279,-0.0026689101356484057,-0.01895997982924713,-0.039591085241710955,0.686986418125187,-0.7116422932956254,2.88945657464339,-2.1371576959128333,-10.005059431274375,-11.81000919758354,0.0600497348510286,-2,0.05043818738044881,68.0,-1.0,27.474999999999454,0.029869979671588,-0.022752980272153334,0,3.4495297207984454,True
Boise St.-Iowa St.,0.29939516129032256,-0.973997485720048,-5.023201310875578,0.0855719109175328,-0.1765132779121561,-0.03377355213055644,-0.27655183356537294,0.16881039945483178,0.03173668229918425,-4.011263339448064,3.9301460465395053,-1.4359904722363837,-4.793022929737305,-15.195693027293231,-16.215600307793437,0.05233644063655751,-14,0.01810612781537413,107.0,-159.0,6.6749999999999545,0.07819878452457041,-0.1301215179751709,0,3.8921209245745816,False
Boise St.-New Mexico,0.15992647058823528,-4.001949245399587,-9.80977715227985,0.13143289381755607,-0.00825284432689366,-0.05288545746335366,0.025370236411615732,0.0071344921752004575,0.04462084832466151,0.6546256021824064,1.0711960754528604,-4.051055360616203,-9.906414755317257,2.130810074662989,-11.068747854923515,0.35193578459356617,-4,0.03017345567423768,-82.0,-137.0,-28.675000000000182,-0.038265670533631946,-0.08275974906499584,0,5.764328468083864,True
Boise St.-Oregon,0.07986111111111116,-0.8674539101959766,-3.77701403401133,0.06013009677984993,-0.053164900696319184,0.031090607116878943,-0.10761259040901916,0.032602098161626736,-0.015204468409026561,-1.5211151267256753,-0.1487215521225238,1.0763425874698385,-1.2431287172911425,-14.418062752767497,-18.19678739316855,0.11219483139058817,-5,-0.023384881878497632,94.0,-15.0,57.33750000000009,0.02467236574416609,-0.0592048065150097,0,1.8914202882406723,True
Boise St.-SMU,0.20359848484848486,1.5836015177308127,-3.43738748912628,0.10364470969473483,-0.010632327346573822,-0.015306302764198365,-0.009105803114454636,0.04492976954440808,0.030785994496328017,0.7955992536767269,1.0757888275586822,7.261309821986359,-4.079046400156457,-13.838302338339943,-15.01736038502277,0.05329241662859252,-6,0.07872650883133869,261.0,95.0,140.31249999999977,0.09194732757066837,-0.039861451201745446,0,5.933701867571318,False
Boise St.-UNLV,0.11268939393939392,-1.2607539821722042,-7.838569287797583,0.14606075286918685,0.0012302658141071232,0.0010252492378694522,-0.01632416625967792,-0.0022872608691595353,-0.005716412017671035,0.38013870451601406,-0.7784659644194676,3.245562225690662,-10.054694251797784,-11.354945625541063,-16.378814455199716,0.13776169147589512,-1,-0.014739964114918735,28.0,-168.0,-32.05000000000018,0.048538153881773516,-0.10360038716260811,0,4.422073816754546,True
Boise St.-Utah St.,0.21875,3.108159237672737,-7.517835564663542,0.24733710937247488,-0.004455430442094954,-0.0035494206193185662,-0.01167787633037376,0.0139377740378126,0.025177959323451682,-0.009385107217923405,0.07020654684424699,3.490401911785213,-8.636896755455552,-0.34638493546978566,-11.470681265447539,0.2930075681081226,-2,-0.0015550642877558696,121.0,-66.0,54.524999999999864,0.049204128031110406,-0.09839013345272041,0,7.583431623296587,False
Boise St.-UTEP,0.3639112903225806,12.359122759125555,-6.730823342382891,0.48037077126703087,0.06206553474657528,0.007220832275564748,0.08858220177928167,-0.03800053416270943,-0.0021293367170348576,1.9639535753200619,-1.080956388532968,11.203447896064816,-8.253582720387612,19.195178758157752,-11.622853401672373,0.7090282211972082,-1,0.04749447498673415,204.0,-33.0,51.03749999999968,0.1197633587587803,-0.068417701288497,0,13.355292910256136,True
