gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Saint Peter's-Lafayette,0.33888888888888885,6.8879998077349,-16.480951112194788,0.5501017176175808,0.03268178201249672,0.0429696452976816,-0.013750343375987406,-0.003989452729265874,-0.013746844309029949,2.7107177367861794,2.245482228921844,8.832175343402426,-17.464115469967908,12.777808323711696,-6.923328828843708,0.2873937972378353,1,-0.08997119218518507,191.0,-159.0,30.287500000000136,0.12729549179801702,-0.15086794728828112,0,8.289770595901224,False
Saint Peter's-Manhattan,0.32638888888888884,6.335286196619222,-11.63324396020144,0.467876532064491,-0.0161013967067557,-0.042593211666574315,-0.045885169992365915,0.01565356745559232,0.030143975771543374,0.037962190774990745,0.9412485486483178,9.252306251732378,-13.914596420790232,-10.721043013987199,-10.588986829194226,-0.020832142344744342,0,-0.06647247529747596,-28.0,-368.0,-166.77499999999986,0.10550924057892319,-0.14602566977715437,0,8.104056689242174,True
Saint Peter's-Marist,0.38888888888888884,1.3181611931919406,-17.13556095298526,0.46601888207554065,-0.01765305331668665,-0.042278231950308276,-0.045699678291380275,0.014470042219856705,0.025372206399315367,-0.34241261802438316,0.6734359341457719,3.9865145063211003,-16.265931786430286,-2.4442541317672806,-21.34297320848242,0.2627539053684995,0,-0.010054971478698604,-29.0,-381.0,-129.0250000000001,0.07859298253286062,-0.18465170317726598,0,10.133520274614966,True
Saint Peter's-Niagara,0.3358585858585858,2.707485398948009,-13.610526200391263,0.4287152381318931,0.022626256176402015,0.07362000263099894,-0.04198681518170694,-0.022450871826354524,-0.08528116918592643,1.1024395282003354,-0.007828917666842017,5.812895147226968,-11.753832947992237,87.75131272874015,93.68646827023184,0.3202463686177928,2,-0.000992336942937766,-96.0,-337.0,-173.94999999999982,0.06336972286040443,-0.11920781421864046,0,10.260101074134479,False
Saint Peter's-Quinnipiac,0.3163082437275985,1.4418019822315102,-17.27065972014293,0.47075481850293843,0.004360343634728536,0.005417449512186034,-0.04617269341576008,-0.0002682971173528781,-0.01004300049030582,0.9622656487758832,1.0069139722976956,3.4598878457885007,-15.102755364105931,-81.29446827621527,-63.058468240925464,-0.38425404906562916,1,-0.06262603847084508,-188.0,-476.0,-243.96249999999986,0.04962082343980678,-0.16169080995080642,0,7.904395799313139,True
Saint Peter's-Rider,0.09343434343434343,2.1755531705874205,-9.045516214800742,0.3103206222921354,0.04263516045664528,0.1033901621490399,-0.030323979143409396,-0.026039489645858227,-0.0851550320571638,1.589120978296691,-0.49719657338908974,3.1528170419534973,-8.892200844589581,87.75131272874015,93.68646827023184,0.3202463686177928,2,-0.11637477687249981,-194.0,-343.0,-221.08749999999964,0.02985185273581692,-0.08966337330640173,0,2.458221937732411,True
Saint Peter's-Albany,0.03888888888888886,-4.956864530744298,-8.286062825781187,0.09486371663110238,0.04557162389709202,0.02432254445955284,0.05687106150594423,0.00835380225142568,-0.0024128929657470932,1.765992579524621,0.15809136541466273,-4.3598426644798,-11.311032010955486,-15.64886451419153,-3.5463165770059533,-0.34954362437159786,-2,-7.122981617235791e-05,222.0,166.0,258.8875000000003,-0.056577218197415124,-0.0775117334763834,0,-0.7475544517845121,True
Saint Peter's-Canisius,0.10947712418300648,-4.8051751313310405,-14.068965928225595,0.25349299987574514,-0.005144109013502818,-0.026472710354831452,-0.02476964388182279,0.003765023857276506,-0.0035155599719656205,0.8083895953259201,0.9505228644865298,-1.2544883707977021,-13.787594528319445,-24.031545978666415,-8.975629053456828,-0.4066286941819383,1,-0.09419312365364912,-198.0,-351.0,-172.99999999999977,-0.007791652538117644,-0.12958229975021196,0,1.4099963703918732,True
Saint Peter's-Fairfield,0.12275985663082434,4.038209544963664,-6.757177067545456,0.3013065545373778,0.004085398425693887,0.008050357918220563,-0.029441610993486966,-0.015098911516710167,-0.06296608401415571,0.24805978416821972,-0.07022417580995466,7.583083916908009,-6.017391579536337,87.75131272874015,93.68646827023184,0.3202463686177928,2,-0.11696738928601386,-53.0,-234.0,-149.5875000000001,0.07618899201450291,-0.06506670689628813,0,1.453407844161454,True
Saint Peter's-Fordham,0.23263888888888884,5.539534114540842,-2.7440443466402087,0.23250720915927725,-0.09010036645734742,0.027484611129168113,-0.21078628564650065,0.03219023609378446,-0.058979589187843184,-1.2830780641101285,2.8697982260151633,8.225573140839984,-2.5706568326544783,-2.4875633223685725,26.699434436245667,-0.6482778307666928,1,-0.017384498064155762,241.0,-3.0,80.07500000000027,0.12947333162012575,-0.06590420066876501,0,4.126596293909504,False
Saint Peter's-Houston Baptist,0.09050179211469533,-1.8037649906188165,-15.215004237094647,0.3582462061143048,0.06819906599311232,-0.04132045831689124,0.09010256722533833,0.003753755446739393,0.07555002719671944,0.8557517780879635,0.637203900844753,0.43189913239336875,-13.981759301379128,-13.01895247223598,-11.627791260994911,-0.05560065200892694,-2,-0.10377825412094166,-31.0,-143.0,-13.974999999999682,-0.012358260624392603,-0.10077807251845872,0,0.0614186728541668,False
Saint Peter's-Iona,0.01031746031746028,-7.19021854537894,-10.505550492792935,0.09633056718156763,-0.020752924523724348,-0.04937221674811376,-0.009443770294903953,0.016673761787205255,0.005458668065294936,-0.10966873238655239,1.035093030619322,-4.289393837561249,-12.579400491528531,-23.93119175090189,-15.371707850933603,-0.24769426232617447,-1,-0.08473927606489973,-285.0,-377.0,-212.87499999999932,-0.03715038895914269,-0.11824696297530368,0,-1.8678484815855816,False
Saint Peter's-Lipscomb,0.03282828282828276,-4.233593802218223,-10.93693638002783,0.18590962092665486,0.07631675455863401,0.02436630682466301,0.08637685247321863,-0.018882169600776932,-0.026286029760007157,0.6886572316281558,-0.871254320829081,-0.9355373126112028,-9.06921034008873,-24.87251844735289,-15.724084891336744,-0.26221331584546254,0,-0.033113698874725817,184.0,125.0,218.8375000000001,-0.04947492490038363,-0.07755341362876444,0,0.4369852355903934,True
Saint Peter's-Manhattan,0.32638888888888884,6.335286196619222,-11.63324396020144,0.467876532064491,-0.0161013967067557,-0.042593211666574315,-0.045885169992365915,0.01565356745559232,0.030143975771543374,0.037962190774990745,0.9412485486483178,9.252306251732378,-13.914596420790232,-10.721043013987199,-10.588986829194226,-0.020832142344744342,0,-0.06647247529747596,-28.0,-368.0,-166.77499999999986,0.10550924057892319,-0.14602566977715437,0,8.104056689242174,True
Saint Peter's-Marist,0.38888888888888884,1.3181611931919406,-17.13556095298526,0.46601888207554065,-0.01765305331668665,-0.042278231950308276,-0.045699678291380275,0.014470042219856705,0.025372206399315367,-0.34241261802438316,0.6734359341457719,3.9865145063211003,-16.265931786430286,-2.4442541317672806,-21.34297320848242,0.2627539053684995,0,-0.010054971478698604,-29.0,-381.0,-129.0250000000001,0.07859298253286062,-0.18465170317726598,0,10.133520274614966,True
Saint Peter's-Niagara,0.3358585858585858,2.707485398948009,-13.610526200391263,0.4287152381318931,0.022626256176402015,0.07362000263099894,-0.04198681518170694,-0.022450871826354524,-0.08528116918592643,1.1024395282003354,-0.007828917666842017,5.812895147226968,-11.753832947992237,87.75131272874015,93.68646827023184,0.3202463686177928,2,-0.000992336942937766,-96.0,-337.0,-173.94999999999982,0.06336972286040443,-0.11920781421864046,0,10.260101074134479,True
Saint Peter's-Quinnipiac,0.3163082437275985,1.4418019822315102,-17.27065972014293,0.47075481850293843,0.004360343634728536,0.005417449512186034,-0.04617269341576008,-0.0002682971173528781,-0.01004300049030582,0.9622656487758832,1.0069139722976956,3.4598878457885007,-15.102755364105931,-81.29446827621527,-63.058468240925464,-0.38425404906562916,1,-0.06262603847084508,-188.0,-476.0,-243.96249999999986,0.04962082343980678,-0.16169080995080642,0,7.904395799313139,True
Saint Peter's-Rider,0.09343434343434343,2.1755531705874205,-9.045516214800742,0.3103206222921354,0.04263516045664528,0.1033901621490399,-0.030323979143409396,-0.026039489645858227,-0.0851550320571638,1.589120978296691,-0.49719657338908974,3.1528170419534973,-8.892200844589581,87.75131272874015,93.68646827023184,0.3202463686177928,2,-0.11637477687249981,-194.0,-343.0,-221.08749999999964,0.02985185273581692,-0.08966337330640173,0,2.458221937732411,True
Saint Peter's-Siena,0.13888888888888884,-3.117888597411138,-10.611848640116477,0.2074182839369802,-0.038314069942552764,-0.1433480687798524,-0.02027650342548476,0.016140979150028767,0.05454386661589383,-0.43861576431071114,0.9563077676042298,1.488230270032716,-8.943348099642833,-18.99185959316422,-6.221891784650154,-0.36132047096036385,1,-0.05261392808363308,-136.0,-260.0,-150.1124999999995,0.01827384232011542,-0.08295223092397552,0,2.5209444379877617,False
Saint Peter's-St. Francis NY,0.5098566308243727,15.363327386351244,-16.08852820030158,0.6323544831392055,0.0957665085852028,0.013782070455626294,0.11710382625117732,-0.020259840578458865,0.002113591722444963,2.824667088932742,-0.6577511011269621,19.665188728515943,-16.42934909963273,12.73564654208532,-2.7310426363405043,0.26741614354133975,0,-0.0146432630301363,274.0,-110.0,36.575000000000045,0.18953658067150214,-0.11683631922177662,0,14.893527100813404,True
Saint Peter's-Texas A&M Corpus Chris,-0.02777777777777779,-0.23499487173765488,-6.738015533288888,0.18031378480684568,0.09109568821772673,0.05744867424012218,0.11422491693231307,-0.018515402959505267,0.03234238251256005,1.3115869023452262,-0.6816182752259152,5.420112083733599,-8.687230312656226,-10.578080413384171,-8.286232741447535,-0.0766545921978456,-1,-0.07300295719391803,37.0,-78.0,-0.6749999999997272,0.029600310253186546,-0.06069515954509874,0,-1.1377112017683748,True
Saint Peter's-Texas St.,0.02777777777777768,0.7666986438463681,-4.739515142615119,0.15184951735403773,0.045635126755840916,0.18280918126065882,-0.06035178478738085,-0.033393010262205536,-0.11788619515899579,1.3130844301381757,0.3544429978630177,1.678624624352537,-6.803694683752013,87.75131272874015,93.68646827023184,0.3202463686177928,2,-0.037746435599667616,172.0,27.0,126.82500000000027,0.03060982150433289,-0.08095514754066946,0,0.6606173494919911,True
Saint Peter's-Siena,0.13888888888888884,-3.117888597411138,-10.611848640116477,0.2074182839369802,-0.038314069942552764,-0.1433480687798524,-0.02027650342548476,0.016140979150028767,0.05454386661589383,-0.43861576431071114,0.9563077676042298,1.488230270032716,-8.943348099642833,-18.99185959316422,-6.221891784650154,-0.36132047096036385,1,-0.05261392808363308,-136.0,-260.0,-150.1124999999995,0.01827384232011542,-0.08295223092397552,0,2.5209444379877617,True
Fresno St.-Air Force,0.24242424242424243,0.44680004258755446,-10.516413970680233,0.2979601889693526,0.032850306205607915,0.04401537519154397,-0.007391834172424838,-0.05241456439927117,-0.09709948410701352,1.4608324620693338,-0.9354531814704927,2.8730876889195827,-11.624687949241235,-0.21608414483075933,-7.794503051797619,0.1840371634497704,3,0.07390260880447314,91.0,-113.0,41.125,0.038603148998337944,-0.12231233907795491,0,10.203205621993312,True
Fresno St.-Cal Poly,0.2512218963831867,3.051711689499868,-13.7905339921749,0.4349042986545021,0.13532283605854772,-0.09000815996553047,0.26153916726772286,-0.08394097116892452,-0.009916345740130672,4.99233091846763,-1.2969661228398337,4.7768531679808035,-15.539980982747124,1.0421617319474024,-37.73181511931952,0.7216301841045731,3,0.04054290361246399,237.0,113.0,213.21249999999986,0.015253151818621857,-0.08992142242428536,0,11.017921811781523,True
Fresno St.-Air Force,0.24242424242424243,0.44680004258755446,-10.516413970680233,0.2979601889693526,0.032850306205607915,0.04401537519154397,-0.007391834172424838,-0.05241456439927117,-0.09709948410701352,1.4608324620693338,-0.9354531814704927,2.8730876889195827,-11.624687949241235,-0.21608414483075933,-7.794503051797619,0.1840371634497704,3,0.07390260880447314,91.0,-113.0,41.125,0.038603148998337944,-0.12231233907795491,0,10.203205621993312,False
Fresno St.-Drake,0.38025415444770283,0.9016818708185355,-13.14801480393676,0.3725267935278963,0.03130424924077713,0.009342559329920286,-0.0028035452319873366,-0.02705291058534609,-0.06386262346538119,1.7183227128957839,0.3038229639143566,0.2895980553939097,-14.851496200588784,-9.21281563544099,-13.402648190299118,0.10985465958673912,0,0.15294127499904123,53.0,-161.0,17.362499999999727,0.027390975318801747,-0.1392252043597918,0,12.921646615995366,True
Fresno St.-New Mexico,0.05767350928641257,-1.617816800668777,-3.879540659970502,0.06191032747918179,-0.03467044631208238,-0.1174274349018537,-0.012961020355829245,0.0029145093744414874,0.03802887904676833,0.4203034338577112,-0.2569716736956167,-1.2166846241111955,-3.5742898639432354,6.903090852123739,-6.451511000432504,0.344045731824544,-1,-0.008456606218655405,16.0,-40.0,17.037500000000136,-0.0012638766671770885,-0.044394105695407915,0,1.5848788216872838,False
Fresno St.-Oregon St.,0.4498106060606061,7.42671718897823,-7.345173480817053,0.40011022756864306,-0.07689315035361921,-0.002063478854812728,-0.1696413530345564,0.04256353037294347,-0.06679738022864046,-2.171182935846929,0.6598357227796896,7.930075179343433,-9.74697532750649,0.07597915488153717,-19.801262705453524,0.4957080631616474,-4,0.11841304189618979,250.0,-99.0,111.58750000000009,0.11357282612810393,-0.17644837426944793,0,12.829200574222403,True
Fresno St.-Pacific,0.27272727272727276,4.587487120598269,-8.640780696710905,0.35939206405835944,0.013978631210798453,-0.05097081260505398,0.021304405238969593,0.026851936226414352,-0.019711735936250196,0.38729841786455665,-0.13483613483531087,7.627554284057851,-10.05592440896757,-15.385445719845151,-21.835647217293655,0.17015812309030964,-3,0.048027311480991264,205.0,-16.0,101.71249999999964,0.08352578395589283,-0.09738707662956692,0,8.767655796807754,True
Fresno St.-San Jose St.,0.1393939393939394,3.8829682198824713,-7.194412675398041,0.30466395474038965,0.017582403714689554,0.0258066440288669,-0.016001491684041302,-0.03020078664199477,-0.04882094582429597,0.4391239055283762,-0.6292860727536436,5.402945233784337,-8.016975383434342,6.590143326919929,-7.572686299835723,0.3662747388789031,2,-0.053128705869931014,59.0,-97.0,-6.0499999999999545,0.050085168762049936,-0.0698661507256052,0,5.120756956399125,False
Fresno St.-Utah St.,0.13731060606060608,-2.2433896596988774,-6.4364337016370285,0.11491482997659985,0.0002429805722814482,-0.04551035728560143,-0.002844105848167411,-0.025365782783713597,-0.024262679881429716,0.7278209764068464,0.3029097183610361,-0.7918516972449936,-8.449120564225268,-12.10408553160859,-26.101716574907456,0.3500319017320162,1,0.06577204742200526,59.0,-5.0,83.26250000000005,-0.022328090086838115,-0.07183715104432775,0,5.357586414973188,False
Fresno St.-Wyoming,0.0007974481658692412,-0.9851951360269879,-4.586744756798481,0.09776742204574873,0.060227628831409585,-0.01702288478661068,0.026121005479595172,-0.07078595897691886,-0.06927896014243484,1.7262568672937704,-1.506457693289832,1.0039471920356675,-5.171796880864761,105.87371548621171,94.5410981488206,0.7861616983365481,4,0.012878158989921729,-58.0,-139.0,-72.4375,0.012344788370638682,-0.049298399349069544,0,3.6384266173736486,False
Fresno St.-Lamar,0.04723707664884136,1.1089811790247524,-11.440664035687021,0.33799479666681054,0.24172714857554928,0.10629342259820113,0.30996172118354764,-0.12773908972300219,-0.0909436071325539,5.986793224833065,-4.305522261051564,2.5184886712529675,-9.060252162247622,105.87371548621171,94.5410981488206,0.7861616983365481,4,0.02879551329521768,-28.0,-18.0,29.28749999999968,-0.04598160999692347,-0.03700564420396535,0,6.878390639541916,True
Fresno St.-New Mexico,0.05767350928641257,-1.617816800668777,-3.879540659970502,0.06191032747918179,-0.03467044631208238,-0.1174274349018537,-0.012961020355829245,0.0029145093744414874,0.03802887904676833,0.4203034338577112,-0.2569716736956167,-1.2166846241111955,-3.5742898639432354,6.903090852123739,-6.451511000432504,0.344045731824544,-1,-0.008456606218655405,16.0,-40.0,17.037500000000136,-0.0012638766671770885,-0.044394105695407915,0,1.5848788216872838,True
Fresno St.-New Mexico,0.05767350928641257,-1.617816800668777,-3.879540659970502,0.06191032747918179,-0.03467044631208238,-0.1174274349018537,-0.012961020355829245,0.0029145093744414874,0.03802887904676833,0.4203034338577112,-0.2569716736956167,-1.2166846241111955,-3.5742898639432354,6.903090852123739,-6.451511000432504,0.344045731824544,-1,-0.008456606218655405,16.0,-40.0,17.037500000000136,-0.0012638766671770885,-0.044394105695407915,0,1.5848788216872838,True
Fresno St.-Prairie View A&M,0.21212121212121215,6.550258399372936,-14.515577410871472,0.5139546614841555,0.21287812374092885,-0.2064096344357389,0.4710742514777604,-0.053149160057407,0.13411414738303928,6.491518049661252,-5.327319978388928,9.156109882119111,-13.268455510829625,6.1196413983831945,-23.225968139270265,0.6570694437537833,-1,0.07596825653450406,63.0,64.0,76.46250000000032,-0.013164336430734336,-0.009397851985179728,0,10.056514902776271,False
Fresno St.-San Jose St.,0.1393939393939394,3.8829682198824713,-7.194412675398041,0.30466395474038965,0.017582403714689554,0.0258066440288669,-0.016001491684041302,-0.03020078664199477,-0.04882094582429597,0.4391239055283762,-0.6292860727536436,5.402945233784337,-8.016975383434342,6.590143326919929,-7.572686299835723,0.3662747388789031,2,-0.053128705869931014,59.0,-97.0,-6.0499999999999545,0.050085168762049936,-0.0698661507256052,0,5.120756956399125,True
Fresno St.-UNLV,0.2623106060606061,6.133394831039496,-7.196449103687442,0.3643105675880134,-0.018546775786730252,-0.08317265481721736,-0.012244737584556131,-0.007899445544722883,0.018420415098918785,0.20729715379214042,-0.5253953712181811,8.17428310130903,-9.511432980314197,4.6652368285616745,-21.653191210057983,0.6164868441661006,0,0.0016477634386640738,133.0,-111.0,26.175000000000182,0.0833682078587491,-0.107686786677058,0,8.792888734322359,True
Fresno St.-UTSA,0.18181818181818182,8.627447992688971,-5.535354633867584,0.38840157101721556,0.11652593302231745,-0.02600779135616882,0.19080344745494537,-0.08013494696601065,-0.04396080520510792,3.3740135513582317,-2.270530212735423,10.822846086804375,-6.110985617985506,1.307763005928848,-28.28421594878131,0.6503908108674556,2,-0.004950992134126975,157.0,37.0,70.53749999999991,0.06854787768247628,-0.026600890672043298,0,9.484216706165403,True
Fresno St.-Wyoming,0.0007974481658692412,-0.9851951360269879,-4.586744756798481,0.09776742204574873,0.060227628831409585,-0.01702288478661068,0.026121005479595172,-0.07078595897691886,-0.06927896014243484,1.7262568672937704,-1.506457693289832,1.0039471920356675,-5.171796880864761,105.87371548621171,94.5410981488206,0.7861616983365481,4,0.012878158989921729,-58.0,-139.0,-72.4375,0.012344788370638682,-0.049298399349069544,0,3.6384266173736486,True
Penn St.-Albany,-0.14545454545454545,-3.748704869112075,-6.978176342304749,0.09025943113719759,0.3149333014991844,0.1294996380518928,0.47599607182718534,-0.1696241675195126,-0.02196520302013205,7.141048730075397,-6.9244176546132366,-4.686867221764047,-11.400103773115063,-4.445623692348917,-0.5040052199069436,-0.10475509097902669,5,0.0713331429495842,109.0,297.0,282.7000000000003,-0.16345693556586538,0.006091117047701378,0,1.9440612188078443,False
Penn St.-Colgate,0.14204545454545453,6.06640138128877,-10.869919822681709,0.4426068733444194,0.292504345102285,0.1307348743217306,0.4168597706808116,-0.17523320118873875,-0.03158732538860476,6.787573764529597,-5.809787341636962,7.093948007015939,-11.32712534276817,7.866964264700314,-4.066706043082746,0.32720754458807133,7,0.05542121946608253,93.0,126.0,113.26250000000027,-0.014473451910642976,0.008008058157770392,0,11.314224508434986,True
Penn St.-Duquesne,0.14204545454545453,1.719794896796671,-9.232829120830033,0.2994869844676582,0.2042362191786964,0.1832383845844654,0.200902845815096,-0.13816026346126764,-0.06655214149912136,5.435982360742855,-4.110548092206429,0.6398665899267968,-12.804250088331784,-14.103662333539233,-36.04702893261327,0.42901289740079585,6,0.1285829231321739,-8.0,-58.0,32.87499999999977,-0.03160001818164704,-0.07259204391097218,0,9.764609789773548,True
Penn St.-George Mason,-0.13368983957219255,-2.70286615142102,-6.912859716772246,0.11603362335122747,0.1872511489806502,0.13947443541213017,0.21222194384166926,-0.1421440837821788,-0.08483994078362911,5.501057693015412,-3.1511637908529195,-2.845680567742349,-8.750711582732151,-3.860269373528368,-13.118997652595041,0.2465860318556008,5,-0.03839695570209406,-69.0,-3.0,28.637500000000045,-0.07631303411380641,-0.025577008088368602,0,0.2951111760311145,False
Penn St.-Grand Canyon,-0.2551319648093842,2.776208889007634,-1.3815233160078293,0.11102426949929989,0.3174746718573712,0.19241159449833461,0.3892757266358247,-0.16240459713767053,-0.03255672522990427,7.968557894541803,-5.981349835325545,3.770992495010617,-0.9379401818541311,-14.08978980027888,-11.749614138846042,-0.05132712060443734,6,-0.04287888651857824,226.0,387.0,274.7500000000001,-0.04025840864507246,0.1020158936646498,0,-1.7228300068627647,True
Penn St.-Morgan St.,-0.012121212121212144,11.68310259302065,-8.897391619934666,0.5174211518114986,0.45833752809585704,0.15780454462199867,0.6730738777865009,-0.23636270981985008,-0.07197978468660182,10.872343903793677,-11.05837735181467,13.83915028072839,-5.940632363922049,12.297530204263268,-26.872042086555993,0.5484679542051123,8,0.018211228229475795,164.0,295.0,183.37500000000023,-0.012855028826701087,0.095444412431415,0,8.201286259803027,True
Penn St.-George Washington,-0.11688311688311687,-3.764292228827017,-7.066173248426452,0.09221473694277071,0.14741930428170735,0.04808019654323492,0.19441326740017129,-0.11692021343795778,-0.00904160644799723,4.476654010649909,-3.268407120127165,-4.552333300910121,-9.076995959650333,-17.681013302954213,-23.77402109694738,0.15772937264869263,5,-0.043881623742706155,-17.0,49.0,95.88750000000027,-0.09173101478603385,-0.04130362307989266,0,0.2350579088027187,True
Penn St.-Nebraska,0.06744868035190615,-1.1921491096636458,-1.7122765067936712,0.015369796877698683,-0.019683866601117095,-0.025394244122004306,-0.016776936410205057,0.0369132448254762,0.071228809710006,-2.4646322179693243,-0.2058346322732234,-3.2050088203882154,-4.08894760717412,-15.311918438698456,-7.7705575129648565,-0.1714063868168767,-7,0.018736743381285892,-9.0,-41.0,30.787500000000364,-0.030734965249861523,-0.05735941816800749,0,0.5012966016517124,False
Penn St.-Nebraska,0.06744868035190615,-1.1921491096636458,-1.7122765067936712,0.015369796877698683,-0.019683866601117095,-0.025394244122004306,-0.016776936410205057,0.0369132448254762,0.071228809710006,-2.4646322179693243,-0.2058346322732234,-3.2050088203882154,-4.08894760717412,-15.311918438698456,-7.7705575129648565,-0.1714063868168767,-7,0.018736743381285892,-9.0,-41.0,30.787500000000364,-0.030734965249861523,-0.05735941816800749,0,0.5012966016517124,True
Penn St.-Rutgers,0.0,2.4361361642726678,-1.5177693782702875,0.10542432863327433,0.07883386360900324,0.22529726635758202,-0.012089957766052262,-0.01456488000244538,-0.07434151019703472,1.5298788115280217,-1.3632289994029065,6.567335779773813,-0.7317454535098591,-1.3533124122513414,-2.4515607019429524,0.03258072177193505,-3,-0.019810709501184298,180.0,63.0,86.28750000000036,0.07931710931978708,-0.021267993258145435,0,0.7741664823524737,True
Penn St.-St. John's,0.030303030303030276,-5.104194255483591,-5.484150661366897,0.017536965183812758,0.013935833661341324,0.07307074821651804,-0.01583520211570666,0.02753639281142317,-0.01409124838077036,-0.6004368937131233,-0.8500753325472203,-3.346550219766854,-5.677236035911122,-26.820315655445597,-18.52725178547945,-0.1668843064077824,-6,0.005693199625320056,-107.0,-153.0,-50.22499999999968,-0.04314520004351452,-0.07517484186652168,0,0.16135615995771335,True
Penn St.-Rutgers,0.0,2.4361361642726678,-1.5177693782702875,0.10542432863327433,0.07883386360900324,0.22529726635758202,-0.012089957766052262,-0.01456488000244538,-0.07434151019703472,1.5298788115280217,-1.3632289994029065,6.567335779773813,-0.7317454535098591,-1.3533124122513414,-2.4515607019429524,0.03258072177193505,-3,-0.019810709501184298,180.0,63.0,86.28750000000036,0.07931710931978708,-0.021267993258145435,0,0.7741664823524737,False
Penn St.-Wright St.,-0.17045454545454547,-1.930841933879421,-8.634626266166805,0.18404878186832968,0.2835679534667509,0.11239205977372951,0.40698506067145584,-0.19537927676841493,-0.0703087882419724,6.3941134788333045,-5.6763535612954,-0.852162966891072,-10.023520876222406,98.95455355058276,96.72877962733085,0.565034902010364,9,-0.04270827836003116,-121.0,3.0,13.187500000000227,-0.10417993734165176,-0.008225571920369434,0,1.8850035346481828,True
St. Bonaventure-Army,0.21875,10.057785860442266,-3.7480759025840342,0.3701133793626699,0.12969256422533054,0.027962831237542007,0.18751665820332325,-0.049279311621903577,0.02865859786899172,4.036868154406079,-1.6131550749898622,10.525687174789667,-6.658336194796362,8.724616332797936,5.416758666133134,0.06602195754602402,3,0.05608494318205148,57.0,-70.0,-38.23750000000018,0.07453856748628773,-0.024622760448182346,0,9.079320080611717,True
St. Bonaventure-Buffalo,0.09375,3.7376953082733166,-1.587231904878692,0.1389507793195489,0.05845301400902886,-0.02962751554613824,0.10161114359473578,-0.01799819026778915,0.0793296087807831,0.16452964032980333,-1.667437924352953,1.6169349127138446,-3.1704785383704888,19.565262610398136,2.129633657552361,0.44847176109774883,2,0.024834135601118024,-122.0,-99.0,-67.31250000000023,-0.03937161665827116,-0.024120947511519386,0,3.698963873601029,True
St. Bonaventure-Canisius,0.09558823529411764,0.27121806290647044,-9.073562827784215,0.2472604695021876,0.07825543628442633,-0.06099762210915938,0.15721622625870696,-0.04030842851235805,0.05437345801365445,2.315124750251684,-1.5722890983790734,0.0646096157604319,-10.992426293644911,2.129902009076119,2.3289541610190696,-0.008196874471496307,3,-0.039194869646131114,-268.0,-302.0,-188.48750000000018,-0.05013280971305689,-0.07901371755131814,0,4.494536229205595,False
St. Bonaventure-Central Michigan,0.125,-2.541911516531428,-17.415459283018876,0.37328163670677594,0.09528917756196414,0.09164279227000854,0.08388189585215738,-0.05942433903589883,-0.0328920844918027,2.5644422148351254,-1.3133360942521648,-2.6551983001924526,-18.92256271883572,113.91276071648268,104.99105148470774,0.7186781883282348,4,-0.0849376763071607,-229.0,-392.0,-147.8875000000005,-0.05378602085294015,-0.17403622732483548,0,6.200323386994318,True
St. Bonaventure-Duquesne,0.3125,5.588028429401959,-5.545312503865091,0.29785873958800546,0.018274086874533135,0.04353637923779752,-0.036236294365615374,-0.004255746059963927,0.010889186540883666,1.5676613651178428,0.4491489649558673,2.285989133769178,-9.920010091497673,0.8545448323606877,-27.784757075236385,0.5826561837186667,1,0.11217680437393535,35.0,-140.0,-6.425000000000637,0.03293854201186397,-0.10562631223616314,0,10.157533977994913,True
St. Bonaventure-Fordham,0.21875,10.615927308778353,2.2513587538011706,0.22627467878571972,-0.00670082115941828,-0.007040300625159812,-0.0288004155059709,-0.011883216275850095,-0.0010905712022231118,0.22365709081563523,0.34698626314956016,9.544671127398118,0.22451140202005604,23.67388466537396,38.004017650721565,-0.24984601105625082,3,0.03761375594336225,171.0,46.0,64.58749999999986,0.0871321744451865,-0.015335618469871193,0,7.211136152723226,True
St. Bonaventure-George Mason,0.03676470588235292,1.165367381184268,-3.2253430998073043,0.11440537847157473,0.0012890166764869537,-0.00022756993453770802,-0.024917196339042103,-0.008239566380875085,-0.007398612743624078,1.6327366973903992,1.4085332663093766,-1.199558023899968,-5.86647158589804,11.097937792371553,-4.8567257952181535,0.4002293181734716,0,-0.05480307446033261,-26.0,-85.0,-10.662500000000364,-0.011774473920295403,-0.058611276413559565,0,0.6880353642524799,True
St. Bonaventure-La Salle,0.125,-1.9076923878366188,-6.595157952910654,0.1240919106593128,-0.05614552609747114,-0.13759968378630072,-0.009371400088282966,0.025000059295865018,0.06425285534351488,-0.198420704742162,2.03721291838923,-1.6248422388087107,-6.506687372465549,-3.491102059969677,-6.317937849198344,0.0700390918350714,-1,-0.027246546533980787,28.0,-53.0,27.124999999999773,-0.00010446717286072271,-0.06497765381880494,0,2.4041836681277244,True
